# ina219-sample started=2026-07-29T14:58:42+1000
# bus=1 addr=0x40 shunt_ohms=0.1
# config=0x399F por_default=0x399F
# hz=10.0 duration_s=360.0 n_expected=3600
# note=label=blocker2-usb-off fw=13564ab+dirty
timestamp_ms,bus_mV,shunt_uV,current_mA,ready,overflow
107300,3300,160,1.600,1,0
107400,3300,190,1.900,1,0
107500,3304,160,1.600,1,0
107600,3300,190,1.900,1,0
107700,3300,150,1.500,1,0
107800,3300,160,1.600,1,0
107900,3300,140,1.400,1,0
108000,3296,140,1.400,1,0
108100,3300,200,2.000,1,0
108200,3300,180,1.800,1,0
108300,3296,160,1.600,1,0
108400,3300,150,1.500,1,0
108500,3300,140,1.400,1,0
108600,3300,160,1.600,1,0
108700,3296,160,1.600,1,0
108800,3304,150,1.500,1,0
108900,3304,140,1.400,1,0
109000,3300,160,1.600,1,0
109100,3304,150,1.500,1,0
109200,3300,120,1.200,1,0
109300,3300,160,1.600,1,0
109400,3300,170,1.700,1,0
109500,3304,160,1.600,1,0
109600,3300,160,1.600,1,0
109700,3296,160,1.600,1,0
109800,3300,150,1.500,1,0
109900,3300,150,1.500,1,0
110000,3300,140,1.400,1,0
110100,3296,170,1.700,1,0
110200,3300,160,1.600,1,0
110300,3300,190,1.900,1,0
110400,3296,190,1.900,1,0
110500,3300,190,1.900,1,0
110600,3300,160,1.600,1,0
110700,3300,180,1.800,1,0
110800,3296,160,1.600,1,0
110900,3300,150,1.500,1,0
111000,3304,150,1.500,1,0
111100,3300,130,1.300,1,0
111200,3300,140,1.400,1,0
111300,3304,170,1.700,1,0
111400,3304,160,1.600,1,0
111500,3304,170,1.700,1,0
111600,3304,170,1.700,1,0
111700,3300,170,1.700,1,0
111800,3300,150,1.500,1,0
111900,3300,180,1.800,1,0
112000,3300,150,1.500,1,0
112100,3300,180,1.800,1,0
112200,3300,180,1.800,1,0
112300,3296,150,1.500,1,0
112400,3300,160,1.600,1,0
112500,3300,170,1.700,1,0
112600,3300,170,1.700,1,0
112700,3300,170,1.700,1,0
112800,3296,150,1.500,1,0
112900,3300,150,1.500,1,0
113000,3296,170,1.700,1,0
113100,3300,190,1.900,1,0
113200,3300,170,1.700,1,0
113300,3304,190,1.900,1,0
113400,3304,190,1.900,1,0
113500,3300,200,2.000,1,0
113600,3304,170,1.700,1,0
113700,3304,150,1.500,1,0
113800,3304,170,1.700,1,0
113900,3300,160,1.600,1,0
114000,3300,200,2.000,1,0
114100,3304,150,1.500,1,0
114200,3300,140,1.400,1,0
114300,3300,150,1.500,1,0
114400,3300,150,1.500,1,0
114500,3300,180,1.800,1,0
114600,3300,160,1.600,1,0
114700,3300,170,1.700,1,0
114800,3300,150,1.500,1,0
114900,3300,160,1.600,1,0
115000,3300,170,1.700,1,0
115100,3300,160,1.600,1,0
115200,3300,180,1.800,1,0
115300,3300,190,1.900,1,0
115400,3300,150,1.500,1,0
115500,3300,170,1.700,1,0
115600,3300,180,1.800,1,0
115700,3300,150,1.500,1,0
115800,3304,160,1.600,1,0
115900,3304,160,1.600,1,0
116000,3300,190,1.900,1,0
116100,3304,180,1.800,1,0
116200,3304,160,1.600,1,0
116300,3300,160,1.600,1,0
116400,3300,150,1.500,1,0
116500,3304,150,1.500,1,0
116600,3300,140,1.400,1,0
116700,3300,210,2.100,1,0
116800,3300,170,1.700,1,0
116900,3300,160,1.600,1,0
117000,3300,160,1.600,1,0
117100,3300,170,1.700,1,0
117200,3300,170,1.700,1,0
117300,3300,160,1.600,1,0
117400,3300,160,1.600,1,0
117500,3300,200,2.000,1,0
117600,3300,170,1.700,1,0
117700,3304,170,1.700,1,0
117800,3300,170,1.700,1,0
117900,3304,190,1.900,1,0
118000,3300,150,1.500,1,0
118100,3300,160,1.600,1,0
118200,3300,160,1.600,1,0
118300,3300,150,1.500,1,0
118400,3304,140,1.400,1,0
118500,3300,160,1.600,1,0
118600,3300,160,1.600,1,0
118700,3300,130,1.300,1,0
118800,3300,140,1.400,1,0
118900,3304,150,1.500,1,0
119000,3300,160,1.600,1,0
119100,3300,140,1.400,1,0
119200,3300,140,1.400,1,0
119300,3300,160,1.600,1,0
119400,3300,140,1.400,1,0
119500,3300,190,1.900,1,0
119600,3300,170,1.700,1,0
119700,3300,180,1.800,1,0
119800,3300,190,1.900,1,0
119900,3300,150,1.500,1,0
120000,3304,190,1.900,1,0
120100,3296,170,1.700,1,0
120200,3300,150,1.500,1,0
120300,3300,150,1.500,1,0
120400,3304,190,1.900,1,0
120500,3300,150,1.500,1,0
120600,3300,160,1.600,1,0
120700,3300,160,1.600,1,0
120800,3300,170,1.700,1,0
120900,3300,150,1.500,1,0
121000,3300,170,1.700,1,0
121100,3300,190,1.900,1,0
121200,3300,170,1.700,1,0
121300,3296,160,1.600,1,0
121400,3296,160,1.600,1,0
121500,3300,160,1.600,1,0
121600,3296,140,1.400,1,0
121700,3300,150,1.500,1,0
121800,3296,170,1.700,1,0
121900,3300,160,1.600,1,0
122000,3304,170,1.700,1,0
122100,3300,170,1.700,1,0
122200,3304,160,1.600,1,0
122300,3300,180,1.800,1,0
122400,3300,160,1.600,1,0
122500,3304,170,1.700,1,0
122600,3300,170,1.700,1,0
122700,3300,150,1.500,1,0
122800,3304,150,1.500,1,0
122900,3304,130,1.300,1,0
123000,3300,150,1.500,1,0
123100,3304,160,1.600,1,0
123200,3300,140,1.400,1,0
123300,3300,130,1.300,1,0
123400,3300,150,1.500,1,0
123500,3300,160,1.600,1,0
123600,3300,170,1.700,1,0
123700,3300,150,1.500,1,0
123800,3300,160,1.600,1,0
123900,3300,180,1.800,1,0
124000,3300,160,1.600,1,0
124100,3300,160,1.600,1,0
124200,3300,160,1.600,1,0
124300,3300,180,1.800,1,0
124400,3300,170,1.700,1,0
124500,3304,120,1.200,1,0
124600,3304,180,1.800,1,0
124700,3304,150,1.500,1,0
124800,3300,170,1.700,1,0
124900,3300,160,1.600,1,0
125000,3300,170,1.700,1,0
125100,3304,170,1.700,1,0
